0.000000	tcp	http	SF	0.000000	0.000773	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.015656	0.082192	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.258824	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000253	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.298039	1.000000	1.000000	0.000000	0.010000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000860	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.337255	1.000000	1.000000	0.000000	0.010000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001807	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.023529	1.000000	1.000000	0.000000	0.170000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000085	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.062745	1.000000	1.000000	0.000000	0.060000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001807	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.101961	1.000000	1.000000	0.000000	0.040000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000723	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.141176	1.000000	1.000000	0.000000	0.030000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.008366	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.180392	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000723	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.039139	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.100000	0.219608	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000087	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.258824	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001807	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.298039	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001483	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.019608	1.000000	1.000000	0.000000	0.200000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.002218	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.043053	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.090000	0.011765	1.000000	1.000000	0.000000	0.330000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000214	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.050980	1.000000	1.000000	0.000000	0.080000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000968	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.430000	0.011765	1.000000	1.000000	0.000000	0.330000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001459	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.031311	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.120000	0.050980	1.000000	1.000000	0.000000	0.080000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000968	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.015656	0.015656	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.090196	1.000000	1.000000	0.000000	0.040000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000090	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.039216	1.000000	1.000000	0.000000	0.100000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001185	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.078431	1.000000	1.000000	0.000000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.014412	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.117647	1.000000	1.000000	0.000000	0.030000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.005236	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.015656	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.156863	1.000000	1.000000	0.000000	0.030000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001185	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.196078	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001614	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.023529	1.000000	1.000000	0.000000	0.170000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000631	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.027397	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.140000	0.035294	1.000000	1.000000	0.000000	0.110000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000288	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.074510	1.000000	1.000000	0.000000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.025440	0.025440	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.113725	1.000000	1.000000	0.000000	0.030000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000332	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.015656	0.039139	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.150000	0.152941	1.000000	1.000000	0.000000	0.030000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.192157	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000215	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.025440	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.150000	0.231373	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000326	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.290000	0.270588	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000215	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.309804	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000811	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.349020	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001079	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.388235	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000332	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.427451	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001180	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.466667	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.021526	0.021526	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.505882	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000288	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.400000	0.545098	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.027397	0.029354	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.130000	0.584314	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000319	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.623529	1.000000	1.000000	0.000000	0.010000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.004950	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.500000	0.662745	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000329	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.701961	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000631	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.330000	0.741176	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000320	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.780392	1.000000	1.000000	0.000000	0.010000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000631	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.819608	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000631	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.858824	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000334	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.898039	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000326	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.041096	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.100000	0.937255	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000329	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.976471	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000332	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.017613	0.017613	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000326	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000320	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.025440	0.025440	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000334	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.017613	0.017613	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000737	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000215	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.670000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000329	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.021526	0.021526	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000332	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.021526	0.021526	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.015656	0.015656	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.004950	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.017613	0.017613	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000320	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000332	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000364	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000215	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001304	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000334	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000333	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.017613	0.017613	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000329	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000364	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000334	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.025440	0.025440	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000310	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.019569	0.019569	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000329	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
